5 #anatomical sites
15 #samples
17 #characters
#sample_index	sample_label	anatomical_site_index	anatomical_site_label	character_index	character_label	f-	f+
0	P_2	0	P	0	46_47_56_69_74	0	0
0	P_2	0	P	1	73	0	0
0	P_2	0	P	2	71	0	0
0	P_2	0	P	3	51_55_68	0	0
0	P_2	0	P	4	44_53_57_58_59_63_65_67	0.110147	0.158183
0	P_2	0	P	5	50_64_66	0	0
0	P_2	0	P	6	62	0	0
0	P_2	0	P	7	60	0	0
0	P_2	0	P	8	54	0	0
0	P_2	0	P	9	52	0	0
0	P_2	0	P	10	48	0	0
0	P_2	0	P	11	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0.149957	0.188693
0	P_2	0	P	12	9_15_19_26_32_37_39_42	0	0
0	P_2	0	P	13	36_38	0.0570981	0.139006
0	P_2	0	P	14	8_16_18_29_34_35	0.083622	0.133482
0	P_2	0	P	15	3_4_6_10_11_12_21_25	0	0
0	P_2	0	P	16	0_1	0.313407	0.456894
1	P_1	0	P	0	46_47_56_69_74	0	0
1	P_1	0	P	1	73	0	0
1	P_1	0	P	2	71	0	0
1	P_1	0	P	3	51_55_68	0	0
1	P_1	0	P	4	44_53_57_58_59_63_65_67	0	0
1	P_1	0	P	5	50_64_66	0	0
1	P_1	0	P	6	62	0	0
1	P_1	0	P	7	60	0	0
1	P_1	0	P	8	54	0	0
1	P_1	0	P	9	52	0	0
1	P_1	0	P	10	48	0.0447227	0.165974
1	P_1	0	P	11	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0.519009	0.580993
1	P_1	0	P	12	9_15_19_26_32_37_39_42	0	0
1	P_1	0	P	13	36_38	0	0
1	P_1	0	P	14	8_16_18_29_34_35	0	0
1	P_1	0	P	15	3_4_6_10_11_12_21_25	0	0
1	P_1	0	P	16	0_1	0.405801	0.580533
2	P_0	0	P	0	46_47_56_69_74	0	0
2	P_0	0	P	1	73	0	0
2	P_0	0	P	2	71	0	0
2	P_0	0	P	3	51_55_68	0	0
2	P_0	0	P	4	44_53_57_58_59_63_65_67	0.284475	0.356033
2	P_0	0	P	5	50_64_66	0	0
2	P_0	0	P	6	62	0	0
2	P_0	0	P	7	60	0	0
2	P_0	0	P	8	54	0	0
2	P_0	0	P	9	52	0	0
2	P_0	0	P	10	48	0	0
2	P_0	0	P	11	2_5_7_13_14_17_20_22_23_24_27_28_40_41_43_45	0	0
2	P_0	0	P	12	9_15_19_26_32_37_39_42	0	0
2	P_0	0	P	13	36_38	0.19959	0.323367
2	P_0	0	P	14	8_16_18_29_34_35	0.545101	0.648512
2	P_0	0	P	15	3_4_6_10_11_12_21_25	0	0
2	P_0	0	P	16	0_1	0.495984	0.677835
3	M1_2	1	M1	0	46_47_56_69_74	0	0
3	M1_2	1	M1	1	73	0	0
3	M1_2	1	M1	2	71	0	0
3	M1_2	1	M1	3	51_55_68	0	0
3	M1_2	1	M1	4	44_53_57_58_59_63_65_67	0	0
3	M1_2	1	M1	5	50_64_66	0	0
3	M1_2	1	M1	6	62	0.103682	0.248053
